lead_hour,station,rmse,mae,r2,rmsle
21,Wanliu,65.00875091552734,41.89457702636719,0.3662272613136266,0.977134644985199
21,Guanyuan,64.24136352539062,41.63697814941406,0.4321726697100493,0.9198191165924072
21,Aotizhongxin,63.38457107543945,40.21080017089844,0.4262432436651099,0.9203316569328308
21,Nongzhanguan,67.54547119140625,43.34720230102539,0.41848332766606877,1.0539791584014893
21,Gucheng,73.36630249023438,45.3857421875,0.33054370613643014,0.9809776544570923
21,Wanshouxigong,69.37313079833984,43.550437927246094,0.43614702020366247,0.913909912109375
21,Tiantan,62.8459358215332,39.924468994140625,0.44731073589200065,0.8997519612312317
21,Dongsi,70.03861236572266,44.60630416870117,0.40976238182782154,0.9245218634605408
22,Dingling,55.98374557495117,36.04767990112305,0.3489900988357256,0.9504568576812744
22,Changping,58.207279205322266,36.6760139465332,0.35825156500281496,0.8995343446731567
22,Huairou,54.846134185791016,35.955902099609375,0.36510694102899943,0.9769203662872314
22,Shunyi,64.58545684814453,42.069087982177734,0.3813561357474996,0.9930456280708313
22,Wanliu,65.756591796875,42.36841583251953,0.35161222836985784,0.9895092844963074
22,Guanyuan,65.61270141601562,42.51127243041992,0.4077070327366551,0.9341669082641602
22,Aotizhongxin,64.81620025634766,41.681541442871094,0.40006556260857296,0.9533938765525818
22,Nongzhanguan,69.1749496459961,44.54821014404297,0.39011192587481747,1.0548198223114014
22,Gucheng,74.4193115234375,46.17658233642578,0.31120656352245446,1.0148489475250244
22,Wanshouxigong,70.977294921875,45.05144119262695,0.40979054922208924,0.9422364830970764
22,Tiantan,64.32914733886719,41.6814079284668,0.4209411479078262,0.9398553371429443
22,Dongsi,71.6814956665039,45.91655349731445,0.38177917065545364,0.9492315649986267
23,Dingling,56.65359878540039,36.359474182128906,0.333361482210108,0.9516067504882812
23,Changping,59.0833854675293,37.251686096191406,0.338828487545348,0.9092556238174438
23,Huairou,54.591495513916016,35.23970031738281,0.3710284042120213,1.0112521648406982
23,Shunyi,65.10618591308594,42.39070129394531,0.37136970960392546,1.0064414739608765
23,Wanliu,66.66564178466797,43.30848693847656,0.3336146681114801,1.0024993419647217
23,Guanyuan,66.52275848388672,43.323036193847656,0.3912066639060465,0.9464097023010254
23,Aotizhongxin,65.61771392822266,42.040069580078125,0.3851725952534263,0.9549073576927185
23,Nongzhanguan,69.93364715576172,45.04079055786133,0.3767044583532735,1.071411371231079
23,Gucheng,75.1670150756836,46.7757682800293,0.29734800933461547,0.9841302037239075
23,Wanshouxigong,72.03717041015625,46.119773864746094,0.3920576203444539,0.963919460773468
23,Tiantan,65.29588317871094,42.340755462646484,0.40344337123893215,0.9541096687316895
23,Dongsi,72.67418670654297,46.377349853515625,0.3645671339434746,0.9699805378913879
24,Dingling,57.713951110839844,36.678009033203125,0.3082192130851942,0.9671546220779419
24,Changping,59.561161041259766,37.32804489135742,0.32812345390268693,0.915199339389801
24,Huairou,55.615482330322266,36.228973388671875,0.3472537440162432,1.0107125043869019
24,Shunyi,65.76486206054688,42.722904205322266,0.35862344471053076,1.0220718383789062
24,Wanliu,67.21836853027344,44.18570327758789,0.32257744580488124,1.0304763317108154
24,Guanyuan,67.2461166381836,43.916412353515625,0.37793386373274196,0.9599819779396057
24,Aotizhongxin,66.5911865234375,42.91609573364258,0.36683331394117513,0.973576545715332
24,Nongzhanguan,70.49942016601562,45.66999435424805,0.3666130662501148,1.1303311586380005
24,Gucheng,75.95841979980469,47.40285110473633,0.282522297450004,1.0704305171966553
24,Wanshouxigong,72.40930938720703,46.03109359741211,0.3857928070376665,0.9697267413139343
24,Tiantan,65.94792175292969,42.87289047241211,0.39150278559917606,0.9692355394363403
24,Dongsi,73.48546600341797,47.2098274230957,0.3503082880702221,0.9941490292549133
