lead_hour,station,rmse,mae,r2,rmsle
24,Changping,57.71781921386719,34.97246170043945,0.3690673350340923,0.8825346827507019
24,Huairou,51.76017379760742,33.564964294433594,0.43461485766842,0.9508610963821411
24,Shunyi,62.912105560302734,40.50086212158203,0.41306014606270547,0.9411256909370422
24,Wanliu,64.6121826171875,41.027618408203125,0.37408912648630654,0.9877656698226929
24,Guanyuan,65.81815338134766,42.15887451171875,0.40407243591151465,0.9242031574249268
24,Aotizhongxin,63.86790466308594,40.706146240234375,0.41756172916170964,0.9348395466804504
24,Nongzhanguan,69.10102844238281,43.45433807373047,0.39149102502957134,0.9905680418014526
24,Gucheng,71.4096450805664,43.6471061706543,0.36588177042920067,0.959638774394989
24,Wanshouxigong,74.5488052368164,45.02956008911133,0.34896034686097666,0.9655471444129944
24,Tiantan,67.30471801757812,41.479496002197266,0.3662069718122215,0.9465028047561646
24,Dongsi,72.32176208496094,45.37131118774414,0.3707222822838784,0.9531861543655396
