lead_hour,station,rmse,mae,r2,rmsle
18,Tiantan,58.53413772583008,34.951412200927734,0.5204987359297708,0.7944716811180115
18,Dongsi,64.20732116699219,38.41854476928711,0.5038916587008605,0.8459665179252625
19,Dingling,50.09016799926758,29.329591751098633,0.47876455725335854,0.8212156295776367
19,Changping,51.47804260253906,30.241321563720703,0.49799342872297836,0.7732055187225342
19,Huairou,47.53721237182617,29.211408615112305,0.5229996671003864,0.8149441480636597
19,Shunyi,59.71379089355469,36.24195098876953,0.4711514713678103,0.8233191967010498
19,Wanliu,58.60129165649414,35.110015869140625,0.48492115215215503,0.858094334602356
19,Guanyuan,59.558876037597656,36.3991813659668,0.5118868423133096,0.7887114882469177
19,Aotizhongxin,58.8062629699707,35.35370635986328,0.5060890465488836,0.8085811138153076
19,Nongzhanguan,63.13177490234375,38.181556701660156,0.4919660608175491,0.8789848685264587
19,Gucheng,64.2455825805664,37.69522476196289,0.48662139014550243,0.8351194858551025
19,Wanshouxigong,68.07500457763672,39.72473907470703,0.45700050543229076,0.8287340402603149
19,Tiantan,60.51142501831055,36.27350997924805,0.48757579909732596,0.8116597533226013
19,Dongsi,66.31097412109375,39.762203216552734,0.47087135120216494,0.8553146719932556
20,Dingling,51.529354095458984,30.590621948242188,0.4484070452247376,0.8558331727981567
20,Changping,52.928348541259766,31.313697814941406,0.4693074115388409,0.7957680821418762
20,Huairou,48.11293411254883,29.953441619873047,0.5114029310210091,0.846403181552887
20,Shunyi,59.54932403564453,36.506492614746094,0.47405719668093715,0.8349601626396179
20,Wanliu,59.663455963134766,36.182037353515625,0.46612678507735583,0.8657156229019165
20,Guanyuan,61.22245788574219,37.7288703918457,0.48426117014365977,0.8092690110206604
20,Aotizhongxin,59.62615203857422,36.19577407836914,0.4922360809375711,0.8147348165512085
20,Nongzhanguan,65.04149627685547,39.492897033691406,0.46078163496422064,0.8963762521743774
20,Gucheng,66.167236328125,39.02651596069336,0.45546571642581823,0.8676868081092834
20,Wanshouxigong,69.6263656616211,40.79245376586914,0.4319753468442479,0.8473814129829407
20,Tiantan,62.17560577392578,37.305747985839844,0.45901171459954115,0.824583888053894
20,Dongsi,68.25068664550781,41.10665512084961,0.43948664112308045,0.8729449510574341
21,Dingling,52.858619689941406,31.458574295043945,0.4196030799025352,0.8862049579620361
21,Changping,54.608367919921875,32.274803161621094,0.4351087230349573,0.8270613551139832
21,Huairou,49.24113464355469,30.965747833251953,0.48822260793776173,0.8777406215667725
21,Shunyi,60.57440948486328,37.520484924316406,0.45578970123404106,0.8672811985015869
21,Wanliu,61.520530700683594,37.6201286315918,0.43241606807956734,0.9161427617073059
21,Guanyuan,62.79846954345703,38.990604400634766,0.45739356165526845,0.8476483821868896
21,Aotizhongxin,60.858158111572266,37.30989074707031,0.4710698232718742,0.8535971641540527
21,Nongzhanguan,66.23417663574219,40.57521438598633,0.4408427288119794,0.9186103343963623
21,Gucheng,68.51222229003906,40.57904052734375,0.41619866047789156,0.9020052552223206
21,Wanshouxigong,71.29207611083984,42.1341667175293,0.40452184710196504,0.89657062292099
21,Tiantan,63.50876998901367,38.370933532714844,0.435590861994535,0.8622880578041077
21,Dongsi,69.5462646484375,42.29291534423828,0.4180314391357336,0.8952615857124329
22,Dingling,53.77703094482422,32.49441146850586,0.3993004440362955,0.9047621488571167
22,Changping,55.7036247253418,33.27347946166992,0.4122709617811322,0.8451685309410095
22,Huairou,50.16040802001953,31.97196388244629,0.4689558470099926,0.9076054692268372
